,x,y,theta,eFL,eFR,eRR,eRL,timestamp
40,0.024966033175587654,0.003440490225329995,-0.01578158140182495,17269.0,11412.0,13165.0,15462.0,1649348649.7603352
41,0.024840831756591797,0.004720108583569527,-0.0061022210866212845,17269.0,11412.0,13165.0,15462.0,1649348649.7808912
42,0.024889031425118446,0.006454087793827057,-0.013991876505315304,17269.0,11412.0,13165.0,15462.0,1649348649.8015592
43,0.02529400773346424,0.005389719735831022,-0.005900638177990913,17269.0,11412.0,13165.0,15462.0,1649348649.8221867
44,0.02411838248372078,0.0034849089570343494,-0.003721445333212614,17269.0,11412.0,13165.0,15462.0,1649348649.8429158
45,0.024968735873699188,0.005699286237359047,-0.00955065619200468,17269.0,11412.0,13165.0,15462.0,1649348649.86287
46,0.025317834690213203,0.00498109869658947,-0.008365705609321594,17269.0,11412.0,13165.0,15462.0,1649348649.8832915
47,0.024208368733525276,0.0038577415980398655,-0.012388063594698906,17269.0,11412.0,13165.0,15462.0,1649348649.9040618
48,0.023696428164839745,0.004007115960121155,-0.00012097323633497581,17269.0,11412.0,13165.0,15462.0,1649348649.9255152
49,0.025353575125336647,0.005922188051044941,-0.013744561932981014,17269.0,11412.0,13165.0,15462.0,1649348649.9458466
50,0.023471033200621605,0.0039082663133740425,0.0013842969201505184,17269.0,11412.0,13165.0,15462.0,1649348649.9659057
51,0.024083901196718216,0.00446852995082736,0.00042780593503266573,17269.0,11412.0,13165.0,15462.0,1649348649.9865053
52,0.025645475834608078,0.00452142208814621,-0.008471108041703701,17269.0,11412.0,13165.0,15462.0,1649348650.006734
53,0.02414008602499962,0.0055654351599514484,-0.004542715847492218,17269.0,11412.0,13165.0,15462.0,1649348650.0271592
54,0.02542205899953842,0.005239834077656269,-0.009567029774188995,17269.0,11412.0,13165.0,15462.0,1649348650.0476015
55,0.023848049342632294,0.00344227347522974,-0.001605208613909781,17269.0,11412.0,13165.0,15462.0,1649348650.0680466
56,0.02503815107047558,0.005171051248908043,-0.013661920092999935,17269.0,11412.0,13165.0,15462.0,1649348650.0891814
57,0.025397788733243942,0.004706601612269878,-0.015236390754580498,17269.0,11412.0,13165.0,15462.0,1649348650.1098201
58,0.026169853284955025,0.004345945548266172,0.008745988830924034,17269.0,11412.0,13165.0,15462.0,1649348650.1298668
59,0.024537423625588417,0.004458698444068432,-0.0029054335318505764,17269.0,11412.0,13165.0,15462.0,1649348650.149856
60,0.024182671681046486,0.004501382354646921,-0.0025401406455785036,17269.0,11412.0,13165.0,15462.0,1649348650.170248
61,0.025344301015138626,0.004649918060749769,-0.007347021251916885,17269.0,11412.0,13165.0,15462.0,1649348650.1906726
62,0.024701913818717003,0.00669396948069334,-0.018917961046099663,17269.0,11412.0,13165.0,15462.0,1649348650.211019
63,0.024592621251940727,0.004197366535663605,-0.003872258123010397,17269.0,11412.0,13165.0,15462.0,1649348650.2319622
64,0.024775898084044456,0.004324248991906643,-0.006967567373067141,17269.0,11412.0,13165.0,15462.0,1649348650.2518477
65,0.024853482842445374,0.004980066791176796,-0.007726720534265041,17269.0,11412.0,13165.0,15462.0,1649348650.2716415
66,0.024030812084674835,0.002956143580377102,-0.001699815271422267,17269.0,11412.0,13165.0,15462.0,1649348650.292398
67,0.02436961606144905,0.003772035241127014,-0.003526572370901704,17269.0,11412.0,13165.0,15462.0,1649348650.3128855
68,0.023994700983166695,0.003730060998350382,-0.0004393787821754813,17269.0,11412.0,13165.0,15462.0,1649348650.333211
69,0.024654408916831017,0.004801425151526928,-0.008557423017919064,17269.0,11412.0,13165.0,15462.0,1649348650.3539915
70,0.025567257776856422,0.005715193692594767,-0.009320362471044064,17269.0,11412.0,13165.0,15462.0,1649348650.374704
71,0.025794077664613724,0.0031860133167356253,-0.01748155988752842,17269.0,11412.0,13165.0,15462.0,1649348650.395106
72,0.02438494749367237,0.003919893875718117,-0.002729125553742051,17269.0,11412.0,13165.0,15462.0,1649348650.4155953
73,0.02477642148733139,0.004530469886958599,-0.006804933305829763,17269.0,11412.0,13165.0,15462.0,1649348650.43601
74,0.02449832297861576,0.004839160479605198,-0.00508580356836319,17269.0,11412.0,13165.0,15462.0,1649348650.4559562
75,0.02588762156665325,0.004376368131488562,-0.017374299466609955,17269.0,11412.0,13165.0,15462.0,1649348650.4773152
76,0.024759024381637573,0.007187928073108196,-0.0120267728343606,17269.0,11412.0,13165.0,15462.0,1649348650.496679
77,0.025953447446227074,0.0025162119418382645,-0.01505904458463192,17269.0,11412.0,13165.0,15462.0,1649348650.5171392
78,0.027304528281092644,0.0035670697689056396,-0.03001372516155243,17269.0,11412.0,13165.0,15462.0,1649348650.5379198
79,0.02587413601577282,0.005323844030499458,-0.01812744326889515,17269.0,11412.0,13165.0,15462.0,1649348650.5581057
80,0.02643398940563202,0.004332112148404121,-0.021997738629579544,17269.0,11412.0,13165.0,15462.0,1649348650.5794082
81,0.02656891569495201,0.005496119149029255,-0.016960900276899338,17269.0,11412.0,13165.0,15462.0,1649348650.598969
82,0.022787993773818016,0.00506178243085742,0.004805296193808317,17269.0,11412.0,13165.0,15462.0,1649348650.619304
83,0.024162273854017258,0.004009458236396313,-0.0032108838204294443,17269.0,11412.0,13165.0,15462.0,1649348650.6396096
84,0.02508583664894104,0.003131766803562641,-0.02474506013095379,17269.0,11412.0,13165.0,15462.0,1649348650.6600184
85,0.024894682690501213,0.005222848150879145,-0.009649969637393951,17269.0,11412.0,13165.0,15462.0,1649348650.6802297
86,0.02548789419233799,0.005590843502432108,-0.011779085732996464,17269.0,11412.0,13165.0,15462.0,1649348650.7007582
87,0.025404086336493492,0.003720068372786045,-0.01418387796729803,17269.0,11412.0,13165.0,15462.0,1649348650.7211318
88,0.025105629116296768,0.00624454440549016,-0.0027679644990712404,17269.0,11412.0,13165.0,15462.0,1649348650.7415037
89,0.0257467869669199,0.0034266242291778326,-0.007193861063569784,17269.0,11412.0,13165.0,15462.0,1649348650.7618318
90,0.025321749970316887,0.004810616839677095,-0.00760949170216918,17269.0,11412.0,13165.0,15462.0,1649348650.7821014
91,0.024203458800911903,0.004913415294140577,-0.0038940012454986572,17269.0,11412.0,13165.0,15462.0,1649348650.802544
92,0.02381293661892414,0.004878899548202753,-0.0024115589912980795,17269.0,11412.0,13165.0,15462.0,1649348650.8232727
93,0.02583863027393818,0.003947236109524965,-0.017037516459822655,17269.0,11412.0,13165.0,15462.0,1649348650.8436296
94,0.025393256917595863,0.004803669173270464,-0.008654416538774967,17269.0,11412.0,13165.0,15462.0,1649348650.8634293
95,0.02523520588874817,0.0022901808843016624,-0.02590651996433735,17269.0,11412.0,13165.0,15462.0,1649348650.883855
96,0.02469814568758011,0.003939058165997267,-0.010287400335073471,17269.0,11412.0,13165.0,15462.0,1649348650.9252238
97,0.023896630853414536,0.003296641167253256,-0.001572751672938466,17269.0,11412.0,13165.0,15462.0,1649348650.9452326
98,0.024877622723579407,0.004618537146598101,-0.005258603487163782,17269.0,11412.0,13165.0,15462.0,1649348650.9656017
99,0.02661505714058876,0.005012573674321175,-0.0020499739330261946,17269.0,11412.0,13165.0,15462.0,1649348650.9860122
100,0.026012862101197243,0.006405912805348635,-0.014253917150199413,17269.0,11412.0,13165.0,15462.0,1649348651.0068595
101,0.025291362777352333,0.004768999293446541,-0.009103086777031422,17269.0,11412.0,13165.0,15462.0,1649348651.0267742
102,0.024520473554730415,0.004330125637352467,0.0005729906843043864,17269.0,11412.0,13165.0,15462.0,1649348651.0472832
103,0.025919605046510696,0.004483809228986502,-0.005910602398216724,17269.0,11412.0,13165.0,15462.0,1649348651.0677795
104,0.024162007495760918,0.0037890214007347822,0.0010595873463898897,17269.0,11412.0,13165.0,15462.0,1649348651.087964
105,0.02549421228468418,0.005524238105863333,-0.016164030879735947,17269.0,11412.0,13165.0,15462.0,1649348651.1089966
106,0.02429598942399025,0.0037162182852625847,-0.0030637283343821764,17269.0,11412.0,13165.0,15462.0,1649348651.1293771
107,0.025952862575650215,0.004237531218677759,-0.01389318611472845,17269.0,11412.0,13165.0,15462.0,1649348651.149175
108,0.02410135045647621,0.004423730541020632,-0.001445493078790605,17269.0,11412.0,13165.0,15462.0,1649348651.1696615
109,0.024401115253567696,0.005516094621270895,-0.004380997270345688,17269.0,11412.0,13165.0,15462.0,1649348651.190198
110,0.02564827911555767,0.004387298598885536,-0.01056601945310831,17269.0,11412.0,13165.0,15462.0,1649348651.2113056
111,0.02545054443180561,0.00487600639462471,-0.01138634979724884,17269.0,11412.0,13165.0,15462.0,1649348651.2336383
112,0.026583600789308548,0.0023918780498206615,-0.029870836064219475,17269.0,11412.0,13165.0,15462.0,1649348651.2534168
113,0.025177258998155594,0.003916411194950342,-0.017865994945168495,17271.0,11412.0,13163.0,15464.0,1649348651.2728283
114,0.02557288482785225,0.003582623088732362,-0.021971913054585457,17272.0,11409.0,13161.0,15466.0,1649348651.293392
115,0.026047250255942345,0.003175299381837249,-0.02600555121898651,17274.0,11408.0,13160.0,15468.0,1649348651.3135035
116,0.026022102683782578,0.0035694211255759,-0.03091263398528099,17276.0,11406.0,13158.0,15470.0,1649348651.334253
117,0.026043789461255074,0.003464203327894211,-0.03221578523516655,17279.0,11404.0,13156.0,15472.0,1649348651.3544328
118,0.025730734691023827,0.003807388711720705,-0.03558922931551933,17280.0,11402.0,13155.0,15474.0,1649348651.3755004
119,0.02566024288535118,0.004551905672997236,-0.04451887309551239,17282.0,11400.0,13153.0,15476.0,1649348651.395287
120,0.026103550568223,0.0049269418232142925,-0.05388680845499039,17284.0,11398.0,13151.0,15477.0,1649348651.4157562
121,0.02710128389298916,0.004138158168643713,-0.06200896576046944,17285.0,11397.0,13150.0,15478.0,1649348651.4367375
122,0.02792695350944996,0.0034764742013067007,-0.07591263204813004,17286.0,11396.0,13148.0,15480.0,1649348651.4561167
123,0.028460178524255753,0.0038682403974235058,-0.08455995470285416,17288.0,11394.0,13147.0,15481.0,1649348651.4772933
124,0.028460178524255753,0.0038682406302541494,-0.08455995470285416,17289.0,11393.0,13145.0,15483.0,1649348651.4974575
125,0.02665000967681408,0.006010161712765694,-0.0732225775718689,17291.0,11391.0,13144.0,15484.0,1649348651.5178604
126,0.026527278125286102,0.005478281993418932,-0.08180596679449081,17292.0,11390.0,13142.0,15486.0,1649348651.5377429
127,0.026416528970003128,0.005361007526516914,-0.08769655227661133,17294.0,11388.0,13141.0,15488.0,1649348651.5580268
128,0.026504388079047203,0.005607821978628635,-0.08940157294273376,17296.0,11386.0,13139.0,15490.0,1649348651.5784938
129,0.0272064208984375,0.004717114381492138,-0.10274390876293182,17297.0,11385.0,13137.0,15491.0,1649348651.598921
130,0.026413975283503532,0.006556493695825338,-0.09830006211996078,17298.0,11383.0,13135.0,15493.0,1649348651.6193385
131,0.026367155835032463,0.005954300984740257,-0.10645251721143723,17299.0,11382.0,13134.0,15494.0,1649348651.6397684
132,0.026503346860408783,0.006058269180357456,-0.11315716803073883,17301.0,11380.0,13132.0,15496.0,1649348651.6603844
133,0.026530137285590172,0.006372513249516487,-0.11136280745267868,17303.0,11378.0,13131.0,15497.0,1649348651.6805065
134,0.027623187750577927,0.0049267662689089775,-0.13116246461868286,17304.0,11377.0,13129.0,15499.0,1649348651.7008777
135,0.02702893503010273,0.005357208661735058,-0.12887203693389893,17306.0,11375.0,13128.0,15500.0,1649348651.7212887
136,0.027045059949159622,0.0057214368134737015,-0.1290345937013626,17308.0,11374.0,13126.0,15502.0,1649348651.7418582
137,0.026608983054757118,0.005485781002789736,-0.13239194452762604,17309.0,11372.0,13125.0,15504.0,1649348651.7623677
138,0.02706480771303177,0.004193046595901251,-0.1465332955121994,17311.0,11370.0,13123.0,15505.0,1649348651.7826757
139,0.026646286249160767,0.005487833172082901,-0.14251232147216797,17312.0,11369.0,13121.0,15507.0,1649348651.8030372
140,0.026536472141742706,0.004895603749901056,-0.15040525794029236,17314.0,11367.0,13119.0,15508.0,1649348651.8235438
141,0.02704758010804653,0.004925868473947048,-0.15713892877101898,17316.0,11365.0,13118.0,15510.0,1649348651.8438597
142,0.02826003171503544,0.003889869898557663,-0.17041026055812836,17318.0,11364.0,13117.0,15512.0,1649348651.8645108
143,0.0273231603205204,0.00485828286036849,-0.1596813052892685,17319.0,11362.0,13115.0,15513.0,1649348651.884897
144,0.027294624596834183,0.004913835320621729,-0.1616288274526596,17321.0,11360.0,13113.0,15515.0,1649348651.905309
145,0.027012314647436142,0.0048809656873345375,-0.17245087027549744,17323.0,11359.0,13112.0,15517.0,1649348651.9257505
146,0.02709759958088398,0.005066867917776108,-0.1775197684764862,17325.0,11357.0,13110.0,15518.0,1649348651.9461524
147,0.02699393406510353,0.004608775954693556,-0.18237556517124176,17327.0,11356.0,13108.0,15520.0,1649348651.9666498
148,0.027059078216552734,0.004413727670907974,-0.1842561960220337,17328.0,11354.0,13107.0,15522.0,1649348651.986996
149,0.026857158169150352,0.004096987657248974,-0.18989244103431702,17329.0,11352.0,13105.0,15524.0,1649348652.0073786
150,0.02680451050400734,0.004475932568311691,-0.19286514818668365,17331.0,11350.0,13103.0,15525.0,1649348652.0277843
151,0.028965679928660393,0.004085613414645195,-0.2208944708108902,17333.0,11349.0,13102.0,15527.0,1649348652.0481527
152,0.030019188299775124,0.004231065046042204,-0.23876142501831055,17334.0,11348.0,13100.0,15529.0,1649348652.0686207
153,0.027851030230522156,0.00580850662663579,-0.21308769285678864,17336.0,11346.0,13099.0,15530.0,1649348652.089012
154,0.02964496798813343,0.0060523697175085545,-0.22615651786327362,17338.0,11344.0,13097.0,15532.0,1649348652.1093936
155,0.029244722798466682,0.0047177341766655445,-0.2397758811712265,17339.0,11343.0,13095.0,15534.0,1649348652.1297705
156,0.028129814192652702,0.006031839642673731,-0.22604022920131683,17341.0,11341.0,13093.0,15536.0,1649348652.1501899
157,0.02859102003276348,0.004804951138794422,-0.24576562643051147,17342.0,11340.0,13091.0,15538.0,1649348652.1706846
158,0.029672155156731606,0.004907502792775631,-0.25272059440612793,17344.0,11338.0,13089.0,15539.0,1649348652.1926024
159,0.02721794694662094,0.004557410720735788,-0.23574303090572357,17346.0,11336.0,13088.0,15541.0,1649348652.2114756
160,0.02736775018274784,0.0035216668620705605,-0.2467752993106842,17348.0,11334.0,13086.0,15543.0,1649348652.2332895
161,0.02900475636124611,0.005819045472890139,-0.25674426555633545,17350.0,11333.0,13085.0,15544.0,1649348652.2530837
162,0.025877423584461212,0.0050148749724030495,-0.253706157207489,17351.0,11331.0,13083.0,15546.0,1649348652.2735167
163,0.02762722223997116,0.0044249617494642735,-0.2653047442436218,17353.0,11329.0,13081.0,15548.0,1649348652.2939732
164,0.028535407036542892,0.005125937983393669,-0.28268754482269287,17355.0,11328.0,13079.0,15550.0,1649348652.3145614
165,0.02931283786892891,0.00438968138769269,-0.2928946912288666,17356.0,11326.0,13077.0,15552.0,1649348652.3355074
166,0.02894657291471958,0.005049026571214199,-0.2877129912376404,17358.0,11324.0,13075.0,15553.0,1649348652.3554087
167,0.02867465652525425,0.004576772451400757,-0.2954394221305847,17359.0,11322.0,13074.0,15555.0,1649348652.3757117
168,0.029314491897821426,0.004668781533837318,-0.3063025176525116,17362.0,11320.0,13072.0,15557.0,1649348652.3964982
169,0.028734028339385986,0.005804150830954313,-0.29673880338668823,17363.0,11318.0,13070.0,15559.0,1649348652.4165008
170,0.02931041270494461,0.005963712465018034,-0.2965908646583557,17365.0,11317.0,13068.0,15560.0,1649348652.4368155
171,0.029157573357224464,0.005443065892904997,-0.29818281531333923,17367.0,11315.0,13066.0,15562.0,1649348652.4574227
172,0.02960243821144104,0.005788146518170834,-0.3085804283618927,17369.0,11313.0,13065.0,15564.0,1649348652.4781244
173,0.02960243634879589,0.0057881479151546955,-0.3085804283618927,17370.0,11312.0,13063.0,15566.0,1649348652.4980817
174,0.02960243634879589,0.0057881479151546955,-0.3085804283618927,17372.0,11310.0,13061.0,15567.0,1649348652.518423
175,0.02960243634879589,0.0057881479151546955,-0.3085804283618927,17374.0,11308.0,13060.0,15569.0,1649348652.5391319
176,0.03002742864191532,0.005377776455134153,-0.3245883285999298,17375.0,11306.0,13058.0,15571.0,1649348652.5597546
177,0.028086131438612938,0.005036173854023218,-0.33878132700920105,17377.0,11305.0,13057.0,15573.0,1649348652.58009
178,0.02825380116701126,0.005690951831638813,-0.3406597375869751,17379.0,11304.0,13055.0,15574.0,1649348652.6004663
179,0.02986159175634384,0.005508215632289648,-0.3492424190044403,17381.0,11302.0,13053.0,15576.0,1649348652.6203084
180,0.030011938884854317,0.005171685479581356,-0.3523464798927307,17382.0,11300.0,13051.0,15578.0,1649348652.6410954
181,0.029852772131562233,0.00490705156698823,-0.35377368330955505,17384.0,11298.0,13049.0,15580.0,1649348652.6613889
182,0.030059712007641792,0.0046758768148720264,-0.3599702715873718,17386.0,11296.0,13047.0,15581.0,1649348652.6819968
183,0.030030541121959686,0.004470601212233305,-0.3651902377605438,17387.0,11295.0,13045.0,15583.0,1649348652.702142
184,0.029402170330286026,0.005572809837758541,-0.3661476671695709,17389.0,11293.0,13044.0,15585.0,1649348652.7230995
185,0.029465507715940475,0.005142170004546642,-0.37153083086013794,17391.0,11291.0,13042.0,15587.0,1649348652.7430425
186,0.0290147066116333,0.0044959308579564095,-0.37741971015930176,17393.0,11290.0,13040.0,15589.0,1649348652.7632425
187,0.028942042961716652,0.004363136366009712,-0.3805985450744629,17395.0,11288.0,13038.0,15590.0,1649348652.783923
188,0.029509566724300385,0.003573951544240117,-0.39850282669067383,17397.0,11286.0,13036.0,15592.0,1649348652.8042772
189,0.02831045351922512,0.0036562292370945215,-0.39463454484939575,17399.0,11284.0,13035.0,15594.0,1649348652.8250375
190,0.029198266565799713,0.0037694056518375874,-0.4047744572162628,17400.0,11282.0,13033.0,15596.0,1649348652.844985
191,0.030631421133875847,0.003394765080884099,-0.40720048546791077,17402.0,11281.0,13031.0,15598.0,1649348652.86534
192,0.030534183606505394,0.004014939535409212,-0.42084938287734985,17404.0,11279.0,13029.0,15599.0,1649348652.885984
193,0.02951006032526493,0.003695619758218527,-0.41878941655158997,17406.0,11277.0,13028.0,15601.0,1649348652.9061892
194,0.02880108542740345,0.0030879625119268894,-0.4242018163204193,17408.0,11275.0,13026.0,15603.0,1649348652.926569
195,0.028434589505195618,0.003253272967413068,-0.4295608103275299,17409.0,11273.0,13023.0,15605.0,1649348652.9469385
196,0.027787350118160248,0.0027199257165193558,-0.4324634075164795,17411.0,11272.0,13021.0,15607.0,1649348652.967816
197,0.029614107683300972,0.001581219956278801,-0.44312596321105957,17413.0,11270.0,13020.0,15608.0,1649348652.9875762
198,0.029290325939655304,0.0016860633622854948,-0.4483362138271332,17415.0,11268.0,13018.0,15610.0,1649348653.0086062
199,0.027378562837839127,0.0024700285866856575,-0.44757601618766785,17417.0,11266.0,13016.0,15612.0,1649348653.0286071
200,0.0271238274872303,0.0025935254525393248,-0.4500812590122223,17418.0,11264.0,13015.0,15613.0,1649348653.0488405
201,0.027215316891670227,0.0028345007449388504,-0.45920416712760925,17420.0,11262.0,13013.0,15615.0,1649348653.069223
202,0.027601221576333046,0.0029489800799638033,-0.46400532126426697,17422.0,11261.0,13011.0,15616.0,1649348653.0895815
203,0.028535546734929085,0.0024175774306058884,-0.4698233902454376,17424.0,11259.0,13009.0,15618.0,1649348653.1101832
204,0.028639720752835274,0.002274405676871538,-0.4713286757469177,17424.0,11257.0,13007.0,15619.0,1649348653.1307778
205,0.0286882147192955,0.0017805120442062616,-0.4743551015853882,17424.0,11257.0,13008.0,15619.0,1649348653.151593
206,0.028302358463406563,0.0009059738367795944,-0.48239582777023315,17424.0,11256.0,13008.0,15619.0,1649348653.1721442
207,0.02830330841243267,0.0009825314627960324,-0.4817747473716736,17424.0,11256.0,13008.0,15619.0,1649348653.1924376
208,0.028292732313275337,0.0008728364482522011,-0.4737038016319275,17424.0,11256.0,13008.0,15619.0,1649348653.2121313
209,0.027014220133423805,0.0022421227768063545,-0.46661511063575745,17426.0,11256.0,13009.0,15621.0,1649348653.23232
210,0.029699111357331276,-0.0011951946653425694,-0.48875030875205994,17429.0,11259.0,13012.0,15622.0,1649348653.2552147
211,0.031160475686192513,-0.0025176273193210363,-0.4743073880672455,17430.0,11263.0,13013.0,15622.0,1649348653.2729897
212,0.03254850208759308,-0.005691054277122021,-0.4674873650074005,17430.0,11265.0,13014.0,15623.0,1649348653.293323
213,0.03555193915963173,-0.008100475184619427,-0.4712914228439331,17432.0,11266.0,13016.0,15625.0,1649348653.3138175
214,0.03764374554157257,-0.012242085300385952,-0.4824621379375458,17433.0,11267.0,13017.0,15626.0,1649348653.335184
215,0.04026780650019646,-0.014673911035060883,-0.47901687026023865,17435.0,11269.0,13018.0,15628.0,1649348653.3555107
216,0.04147811233997345,-0.01832425966858864,-0.46848490834236145,17437.0,11271.0,13020.0,15630.0,1649348653.375763
217,0.04446082562208176,-0.021236363798379898,-0.47451046109199524,17438.0,11273.0,13022.0,15632.0,1649348653.3960874
218,0.047946661710739136,-0.026890050619840622,-0.4665074050426483,17441.0,11274.0,13024.0,15633.0,1649348653.4166274
219,0.04908963292837143,-0.027269108220934868,-0.46790507435798645,17442.0,11276.0,13026.0,15635.0,1649348653.437356
220,0.05180305242538452,-0.03177868574857712,-0.4764791429042816,17444.0,11278.0,13027.0,15637.0,1649348653.457221
221,0.05180305242538452,-0.03177868574857712,-0.4764791429042816,17446.0,11279.0,13029.0,15639.0,1649348653.4778242
222,0.054306548088788986,-0.03737296909093857,-0.46633416414260864,17447.0,11281.0,13031.0,15640.0,1649348653.4986258
223,0.05792035907506943,-0.04208330065011978,-0.4739227294921875,17449.0,11283.0,13033.0,15642.0,1649348653.5186052
224,0.059730831533670425,-0.04480442404747009,-0.47223252058029175,17451.0,11285.0,13035.0,15644.0,1649348653.5388732
225,0.06272957473993301,-0.049198802560567856,-0.4856015145778656,17453.0,11286.0,13036.0,15646.0,1649348653.559636
226,0.06251859664916992,-0.051535893231630325,-0.46151530742645264,17454.0,11288.0,13038.0,15648.0,1649348653.5795364
227,0.06487493216991425,-0.05395422875881195,-0.4565221965312958,17456.0,11290.0,13040.0,15649.0,1649348653.6004148
228,0.06935323029756546,-0.05790998041629791,-0.47161999344825745,17458.0,11291.0,13042.0,15651.0,1649348653.620467
229,0.07039995491504669,-0.05943470448255539,-0.4619235396385193,17459.0,11293.0,13044.0,15653.0,1649348653.640818
230,0.07336752116680145,-0.06393732875585556,-0.46884122490882874,17461.0,11295.0,13045.0,15654.0,1649348653.6613796
231,0.07336752116680145,-0.06393732875585556,-0.46884122490882874,17463.0,11297.0,13047.0,15656.0,1649348653.6816256
232,0.07754764705896378,-0.07182762026786804,-0.46719327569007874,17465.0,11298.0,13049.0,15658.0,1649348653.7020662
233,0.07907313853502274,-0.071563221514225,-0.46562695503234863,17466.0,11300.0,13050.0,15659.0,1649348653.7226949
234,0.08080226182937622,-0.07648389786481857,-0.45912498235702515,17468.0,11302.0,13052.0,15661.0,1649348653.7434125
235,0.08395056426525116,-0.07819373905658722,-0.4675977826118469,17470.0,11303.0,13054.0,15663.0,1649348653.7633061
236,0.08650872111320496,-0.08400382101535797,-0.46855801343917847,17471.0,11305.0,13056.0,15664.0,1649348653.783749
237,0.08940054476261139,-0.08765939623117447,-0.47695744037628174,17473.0,11307.0,13058.0,15666.0,1649348653.804247
238,0.09052497148513794,-0.08718577027320862,-0.46556687355041504,17475.0,11309.0,13060.0,15668.0,1649348653.8245702
239,0.09176622331142426,-0.09241480380296707,-0.46243464946746826,17477.0,11311.0,13061.0,15670.0,1649348653.8449419
240,0.09503793716430664,-0.09587553888559341,-0.4695984125137329,17478.0,11312.0,13063.0,15672.0,1649348653.8653402
241,0.09913845360279083,-0.09996674954891205,-0.4699546694755554,17480.0,11314.0,13065.0,15673.0,1649348653.885836
242,0.10045541077852249,-0.10097374022006989,-0.474511057138443,17482.0,11316.0,13066.0,15675.0,1649348653.9062455
243,0.10514188557863235,-0.10769549757242203,-0.46479669213294983,17483.0,11317.0,13068.0,15677.0,1649348653.9270008
244,0.10594923794269562,-0.1098371222615242,-0.47460612654685974,17485.0,11319.0,13070.0,15679.0,1649348653.946831
245,0.10725276917219162,-0.11167101562023163,-0.4680866301059723,17487.0,11321.0,13072.0,15681.0,1649348653.9680781
246,0.1105683371424675,-0.11690879613161087,-0.46981918811798096,17489.0,11323.0,13074.0,15682.0,1649348653.9876559
247,0.11176440864801407,-0.11957532912492752,-0.46067100763320923,17491.0,11325.0,13076.0,15684.0,1649348654.0081522
248,0.11423575133085251,-0.1227240338921547,-0.46679893136024475,17492.0,11327.0,13077.0,15686.0,1649348654.029193
249,0.11741620302200317,-0.12493625283241272,-0.4591220021247864,17495.0,11328.0,13079.0,15688.0,1649348654.049627
250,0.12110850214958191,-0.12911856174468994,-0.4659866392612457,17496.0,11330.0,13081.0,15690.0,1649348654.0696237
251,0.12164437770843506,-0.13237519562244415,-0.4666910171508789,17498.0,11332.0,13083.0,15692.0,1649348654.0901608
252,0.1252559870481491,-0.13634628057479858,-0.47300300002098083,17500.0,11333.0,13084.0,15694.0,1649348654.1107354
253,0.1252559870481491,-0.13634628057479858,-0.47300300002098083,17502.0,11335.0,13086.0,15695.0,1649348654.1315613
254,0.12958082556724548,-0.14085187017917633,-0.46801480650901794,17503.0,11337.0,13088.0,15697.0,1649348654.151975
255,0.13101649284362793,-0.14392533898353577,-0.4645681083202362,17505.0,11339.0,13090.0,15699.0,1649348654.1723425
256,0.1353262960910797,-0.14887621998786926,-0.46742454171180725,17507.0,11340.0,13092.0,15700.0,1649348654.1932313
257,0.1363643854856491,-0.15025217831134796,-0.4589099586009979,17509.0,11342.0,13093.0,15702.0,1649348654.213088
258,0.13881021738052368,-0.15534107387065887,-0.474843829870224,17511.0,11344.0,13095.0,15704.0,1649348654.2337143
259,0.1404706835746765,-0.15784376859664917,-0.46231067180633545,17513.0,11345.0,13097.0,15706.0,1649348654.2540486
260,0.14503797888755798,-0.16347016394138336,-0.4662005305290222,17514.0,11347.0,13099.0,15708.0,1649348654.2749748
261,0.1469697505235672,-0.16487263143062592,-0.4634920060634613,17516.0,11349.0,13101.0,15710.0,1649348654.2949312
262,0.1486416608095169,-0.16811785101890564,-0.4698418974876404,17518.0,11351.0,13102.0,15712.0,1649348654.3156939
263,0.1516042947769165,-0.1726893186569214,-0.4628097712993622,17520.0,11353.0,13104.0,15713.0,1649348654.336172
264,0.15262797474861145,-0.17352500557899475,-0.466795951128006,17521.0,11355.0,13106.0,15715.0,1649348654.3563428
265,0.15520155429840088,-0.1792784482240677,-0.4664328694343567,17523.0,11357.0,13108.0,15717.0,1649348654.3768222
266,0.15775921940803528,-0.1820705235004425,-0.48003333806991577,17525.0,11358.0,13110.0,15719.0,1649348654.3972926
267,0.16119302809238434,-0.18622618913650513,-0.4659561216831207,17527.0,11360.0,13112.0,15721.0,1649348654.4175122
268,0.16225585341453552,-0.18886850774288177,-0.47955217957496643,17529.0,11363.0,13114.0,15723.0,1649348654.4379175
269,0.16326846182346344,-0.19083842635154724,-0.4723268151283264,17530.0,11364.0,13115.0,15724.0,1649348654.4583814
270,0.16807793080806732,-0.19528339803218842,-0.4708132743835449,17532.0,11366.0,13117.0,15726.0,1649348654.4788833
271,0.16913965344429016,-0.19654355943202972,-0.46569886803627014,17534.0,11367.0,13119.0,15728.0,1649348654.4992604
272,0.17217151820659637,-0.1998353749513626,-0.4697237014770508,17536.0,11369.0,13121.0,15730.0,1649348654.5196528
273,0.17536960542201996,-0.20620012283325195,-0.47498828172683716,17537.0,11371.0,13122.0,15732.0,1649348654.5400553
274,0.17600680887699127,-0.20702582597732544,-0.46456077694892883,17539.0,11373.0,13124.0,15734.0,1649348654.5603278
