,x,y,theta,eFL,eFR,eRR,eRL,timestamp
2925,2.4778597354888916,-0.39890044927597046,-0.07848715782165527,25063.0,20334.0,20907.0,24548.0,1649348845.3898666
2926,2.4778597354888916,-0.39890044927597046,-0.07848715782165527,25065.0,20334.0,20909.0,24549.0,1649348845.4079409
2927,2.4778597354888916,-0.39890044927597046,-0.07848715782165527,25068.0,20335.0,20912.0,24549.0,1649348845.4287605
2928,2.4870150089263916,-0.4134254455566406,-0.12686443328857422,25071.0,20335.0,20914.0,24549.0,1649348845.4486585
2929,2.4870150089263916,-0.4134254455566406,-0.12686443328857422,25073.0,20335.0,20917.0,24549.0,1649348845.4690614
2930,2.4870150089263916,-0.4134254455566406,-0.12686443328857422,25076.0,20335.0,20920.0,24549.0,1649348845.4894884
2931,2.493846893310547,-0.4234495460987091,-0.10591161251068115,25079.0,20335.0,20922.0,24549.0,1649348845.5098345
2932,2.493846893310547,-0.4234495460987091,-0.10591161251068115,25081.0,20335.0,20924.0,24549.0,1649348845.5302708
2933,2.498914957046509,-0.43011948466300964,-0.10426662862300873,25084.0,20335.0,20927.0,24549.0,1649348845.5509121
2934,2.4996178150177,-0.43332841992378235,-0.10398637503385544,25086.0,20335.0,20930.0,24549.0,1649348845.5712483
2935,2.5041000843048096,-0.4379689693450928,-0.09996294230222702,25089.0,20335.0,20932.0,24549.0,1649348845.5916362
2936,2.504173994064331,-0.44163668155670166,-0.09502635896205902,25092.0,20335.0,20935.0,24549.0,1649348845.6119785
2937,2.5082061290740967,-0.4439936876296997,-0.09730333089828491,25094.0,20335.0,20937.0,24549.0,1649348845.6324718
2938,2.5107436180114746,-0.4474846124649048,-0.09793122112751007,25097.0,20335.0,20940.0,24549.0,1649348845.652908
2939,2.514843225479126,-0.45242106914520264,-0.10265497863292694,25099.0,20335.0,20943.0,24549.0,1649348845.6732702
2940,2.514843225479126,-0.452421098947525,-0.10265497863292694,25102.0,20335.0,20945.0,24549.0,1649348845.693731
2941,2.517317295074463,-0.45706745982170105,-0.11326361447572708,25104.0,20335.0,20948.0,24549.0,1649348845.7140982
2942,2.5196533203125,-0.46115612983703613,-0.10509778559207916,25107.0,20335.0,20950.0,24549.0,1649348845.7344701
2943,2.5196533203125,-0.4611561596393585,-0.10509778559207916,25110.0,20335.0,20953.0,24549.0,1649348845.755335
2944,2.5263025760650635,-0.4664715826511383,-0.12462949752807617,25112.0,20335.0,20956.0,24549.0,1649348845.7763927
2945,2.526949882507324,-0.4685381352901459,-0.1255040317773819,25115.0,20335.0,20958.0,24549.0,1649348845.7972023
2946,2.526949882507324,-0.4685381352901459,-0.1255040317773819,25117.0,20335.0,20960.0,24549.0,1649348845.817319
2947,2.526949882507324,-0.4685381352901459,-0.1255040317773819,25120.0,20335.0,20963.0,24549.0,1649348845.8373835
2948,2.535022020339966,-0.48145899176597595,-0.10302776098251343,25123.0,20335.0,20966.0,24549.0,1649348845.857689
2949,2.5377986431121826,-0.48395973443984985,-0.1051250770688057,25125.0,20335.0,20968.0,24549.0,1649348845.8780434
2950,2.5412139892578125,-0.4886445999145508,-0.10745462775230408,25128.0,20335.0,20971.0,24549.0,1649348845.8984342
2951,2.543383836746216,-0.48942944407463074,-0.11582298576831818,25130.0,20335.0,20974.0,24549.0,1649348845.9190176
2952,2.543383836746216,-0.48942944407463074,-0.11582298576831818,25133.0,20335.0,20976.0,24549.0,1649348845.9392498
2953,2.5493385791778564,-0.4983021020889282,-0.12136494368314743,25136.0,20335.0,20979.0,24549.0,1649348845.9602008
2954,2.551173686981201,-0.5027860999107361,-0.11516278982162476,25139.0,20335.0,20982.0,24549.0,1649348845.9806933
2955,2.552732229232788,-0.5059278607368469,-0.11316660046577454,25141.0,20335.0,20984.0,24549.0,1649348846.0005198
2956,2.552732229232788,-0.5059278607368469,-0.11316660046577454,25144.0,20335.0,20987.0,24549.0,1649348846.0209408
2957,2.552732229232788,-0.5059278607368469,-0.11316660046577454,25146.0,20335.0,20990.0,24549.0,1649348846.0413241
2958,2.552732229232788,-0.5059278607368469,-0.11316660046577454,25149.0,20335.0,20992.0,24549.0,1649348846.0617251
2959,2.563795328140259,-0.5203701257705688,-0.13121137022972107,25152.0,20335.0,20994.0,24549.0,1649348846.0821345
2960,2.563779354095459,-0.5216505527496338,-0.10501673817634583,25154.0,20335.0,20998.0,24549.0,1649348846.1030252
2961,2.5684783458709717,-0.5286855101585388,-0.10666950047016144,25157.0,20335.0,21000.0,24549.0,1649348846.1229174
2962,2.5701193809509277,-0.5294522047042847,-0.11250163614749908,25160.0,20335.0,21002.0,24549.0,1649348846.143727
2963,2.5707433223724365,-0.5318203568458557,-0.12116913497447968,25163.0,20335.0,21005.0,24549.0,1649348846.1636515
2964,2.5748960971832275,-0.5359668731689453,-0.10426683723926544,25165.0,20335.0,21008.0,24549.0,1649348846.1840417
2965,2.5779402256011963,-0.539052426815033,-0.1124827191233635,25168.0,20335.0,21010.0,24549.0,1649348846.2043595
2966,2.579803705215454,-0.5444557070732117,-0.12144578993320465,25170.0,20335.0,21013.0,24549.0,1649348846.2246737
2967,2.583911895751953,-0.5460473895072937,-0.12463394552469254,25173.0,20335.0,21016.0,24549.0,1649348846.2453196
2968,2.583911895751953,-0.5460473895072937,-0.12463394552469254,25176.0,20335.0,21018.0,24549.0,1649348846.2656224
2969,2.5877561569213867,-0.5547710657119751,-0.12343835085630417,25178.0,20335.0,21021.0,24549.0,1649348846.2860496
2970,2.5871708393096924,-0.5580267906188965,-0.10552722960710526,25181.0,20335.0,21023.0,24549.0,1649348846.3063927
2971,2.590705394744873,-0.5579130053520203,-0.0892169401049614,25183.0,20335.0,21026.0,24549.0,1649348846.3268356
2972,2.590705394744873,-0.5579130053520203,-0.0892169401049614,25186.0,20335.0,21029.0,24549.0,1649348846.347718
2973,2.59489369392395,-0.567821741104126,-0.1010984480381012,25189.0,20335.0,21031.0,24549.0,1649348846.3677216
2974,2.5985708236694336,-0.5697765946388245,-0.11125926673412323,25192.0,20335.0,21034.0,24549.0,1649348846.3887591
2975,2.5985708236694336,-0.5697765946388245,-0.11125926673412323,25194.0,20335.0,21036.0,24549.0,1649348846.4086816
2976,2.5985708236694336,-0.5697765946388245,-0.11125926673412323,25196.0,20335.0,21039.0,24549.0,1649348846.4293392
2977,2.6060471534729004,-0.5801727175712585,-0.10468021035194397,25199.0,20335.0,21042.0,24549.0,1649348846.4492834
2978,2.606870174407959,-0.5832286477088928,-0.09770532697439194,25202.0,20335.0,21044.0,24549.0,1649348846.4698982
2979,2.6101953983306885,-0.5887047648429871,-0.0972658321261406,25205.0,20335.0,21047.0,24549.0,1649348846.4902842
2980,2.6131842136383057,-0.5920547842979431,-0.10558619350194931,25207.0,20335.0,21050.0,24549.0,1649348846.510718
2981,2.616783857345581,-0.5963602066040039,-0.0950116440653801,25210.0,20335.0,21052.0,24549.0,1649348846.5329819
2982,2.6180806159973145,-0.5957037806510925,-0.08812626451253891,25212.0,20335.0,21055.0,24549.0,1649348846.5522294
2983,2.6228766441345215,-0.603192925453186,-0.11941586434841156,25215.0,20335.0,21058.0,24549.0,1649348846.5723283
2984,2.620755672454834,-0.6026405096054077,-0.10130944103002548,25218.0,20335.0,21060.0,24549.0,1649348846.5926988
2985,2.6228995323181152,-0.6080594658851624,-0.08688268065452576,25220.0,20335.0,21062.0,24549.0,1649348846.6133795
2986,2.627544641494751,-0.6126947999000549,-0.10678723454475403,25223.0,20335.0,21065.0,24549.0,1649348846.6337435
2987,2.6294610500335693,-0.615016520023346,-0.1030924841761589,25226.0,20335.0,21068.0,24549.0,1649348846.6543834
2988,2.6294610500335693,-0.615016520023346,-0.1030924841761589,25229.0,20335.0,21070.0,24549.0,1649348846.6747687
2989,2.6328320503234863,-0.6196973919868469,-0.09908957034349442,25231.0,20335.0,21073.0,24549.0,1649348846.6958299
2990,2.6382086277008057,-0.6239630579948425,-0.08174513280391693,25234.0,20335.0,21076.0,24549.0,1649348846.7157488
2991,2.6410837173461914,-0.6269449591636658,-0.10098160058259964,25236.0,20335.0,21078.0,24550.0,1649348846.7361333
2992,2.641709804534912,-0.6324308514595032,-0.09942422807216644,25239.0,20335.0,21080.0,24550.0,1649348846.7565875
2993,2.643559694290161,-0.6366523504257202,-0.09702680259943008,25242.0,20335.0,21083.0,24550.0,1649348846.777062
2994,2.6457600593566895,-0.6376039981842041,-0.10315899550914764,25245.0,20335.0,21086.0,24550.0,1649348846.7972639
2995,2.6501479148864746,-0.6440409421920776,-0.1022409200668335,25247.0,20335.0,21088.0,24550.0,1649348846.8177648
2996,2.653517723083496,-0.6429570913314819,-0.09794694930315018,25250.0,20335.0,21091.0,24550.0,1649348846.838349
2997,2.6565256118774414,-0.6502034664154053,-0.10971347987651825,25253.0,20335.0,21094.0,24550.0,1649348846.8588276
2998,2.657989740371704,-0.6553850173950195,-0.09171388298273087,25255.0,20335.0,21097.0,24550.0,1649348846.8793387
2999,2.662222385406494,-0.6599798798561096,-0.14539587497711182,25258.0,20335.0,21100.0,24550.0,1649348846.8998897
3000,2.662222385406494,-0.6599798202514648,-0.14539587497711182,25260.0,20335.0,21102.0,24550.0,1649348846.9203548
3001,2.6651437282562256,-0.6624717712402344,-0.10598897188901901,25263.0,20335.0,21104.0,24550.0,1649348846.94091
3002,2.6671688556671143,-0.6682540774345398,-0.0943702682852745,25266.0,20335.0,21107.0,24550.0,1649348846.961496
3003,2.6686012744903564,-0.6647375226020813,-0.0949925109744072,25269.0,20335.0,21110.0,24550.0,1649348846.982061
3004,2.6686012744903564,-0.6647375226020813,-0.0949925109744072,25271.0,20335.0,21112.0,24550.0,1649348847.0024536
3005,2.6686012744903564,-0.6647375226020813,-0.0949925109744072,25274.0,20335.0,21115.0,24550.0,1649348847.0229552
3006,2.6686012744903564,-0.6647375226020813,-0.0949925109744072,25277.0,20335.0,21118.0,24550.0,1649348847.0432057
3007,2.6686012744903564,-0.6647375226020813,-0.0949925109744072,25279.0,20335.0,21120.0,24550.0,1649348847.064989
3008,2.683117628097534,-0.6868312954902649,-0.11325972527265549,25282.0,20335.0,21123.0,24550.0,1649348847.0853877
3009,2.6859612464904785,-0.6923370957374573,-0.1100134402513504,25284.0,20335.0,21126.0,24550.0,1649348847.1057014
3010,2.6879563331604004,-0.696439802646637,-0.1061861589550972,25287.0,20335.0,21128.0,24550.0,1649348847.1260467
3011,2.690444231033325,-0.6997985243797302,-0.09586573392152786,25290.0,20335.0,21131.0,24550.0,1649348847.1465497
3012,2.6929104328155518,-0.702427327632904,-0.09973153471946716,25293.0,20335.0,21133.0,24550.0,1649348847.166607
3013,2.695178985595703,-0.7080525159835815,-0.11554887890815735,25295.0,20335.0,21136.0,24550.0,1649348847.1874566
3014,2.695565938949585,-0.7095726132392883,-0.10763977468013763,25298.0,20335.0,21139.0,24550.0,1649348847.207205
3015,2.6958296298980713,-0.7098326683044434,-0.11231467127799988,25301.0,20335.0,21142.0,24550.0,1649348847.228324
3016,2.702655553817749,-0.7162817120552063,-0.11802086979150772,25303.0,20335.0,21144.0,24550.0,1649348847.248321
3017,2.702655553817749,-0.7162817120552063,-0.11802086979150772,25306.0,20335.0,21147.0,24550.0,1649348847.2692027
3018,2.702655553817749,-0.7162817120552063,-0.11802086979150772,25308.0,20335.0,21149.0,24550.0,1649348847.2892554
3019,2.7075629234313965,-0.7260434627532959,-0.09075026959180832,25311.0,20335.0,21152.0,24550.0,1649348847.3094625
3020,2.7098283767700195,-0.7305879592895508,-0.10423531383275986,25314.0,20335.0,21155.0,24550.0,1649348847.3297179
3021,2.7121706008911133,-0.7324709296226501,-0.10010150820016861,25317.0,20335.0,21158.0,24550.0,1649348847.3510919
3022,2.716384172439575,-0.7365182042121887,-0.11643041670322418,25319.0,20335.0,21160.0,24550.0,1649348847.3706884
3023,2.7161688804626465,-0.7408794164657593,-0.1083095595240593,25322.0,20335.0,21163.0,24550.0,1649348847.3914392
3024,2.7161688804626465,-0.7408794164657593,-0.1083095595240593,25325.0,20335.0,21166.0,24550.0,1649348847.4117286
3025,2.7265937328338623,-0.7481673955917358,-0.1105743944644928,25327.0,20335.0,21168.0,24550.0,1649348847.4328697
3026,2.7260518074035645,-0.7496826648712158,-0.09881662577390671,25330.0,20335.0,21171.0,24550.0,1649348847.4529092
3027,2.7260518074035645,-0.7496826648712158,-0.09881662577390671,25333.0,20335.0,21174.0,24550.0,1649348847.4727995
3028,2.7319557666778564,-0.7631393074989319,-0.1004495769739151,25335.0,20335.0,21176.0,24550.0,1649348847.4937117
3029,2.7319557666778564,-0.7631393074989319,-0.1004495769739151,25341.0,20335.0,21182.0,24550.0,1649348847.5345445
3030,2.738663673400879,-0.7713770866394043,-0.08906114846467972,25344.0,20335.0,21184.0,24550.0,1649348847.5547006
3031,2.738663673400879,-0.7713770866394043,-0.08906114846467972,25346.0,20335.0,21187.0,24550.0,1649348847.5753691
3032,2.738663673400879,-0.7713770866394043,-0.08906114846467972,25349.0,20335.0,21190.0,24550.0,1649348847.5961432
3033,2.7499513626098633,-0.7804805040359497,-0.10850948095321655,25352.0,20335.0,21193.0,24550.0,1649348847.6163719
3034,2.751117467880249,-0.7833048105239868,-0.09343849867582321,25355.0,20335.0,21196.0,24550.0,1649348847.636505
3035,2.7514517307281494,-0.7871912717819214,-0.11019071191549301,25357.0,20335.0,21198.0,24550.0,1649348847.6570413
3036,2.7548604011535645,-0.789276659488678,-0.11724278330802917,25360.0,20335.0,21201.0,24550.0,1649348847.6773512
3037,2.756756067276001,-0.7928942441940308,-0.1201290637254715,25362.0,20335.0,21203.0,24550.0,1649348847.6975186
3038,2.7598466873168945,-0.7972371578216553,-0.12555493414402008,25365.0,20335.0,21206.0,24550.0,1649348847.7175832
3039,2.7608606815338135,-0.8006958961486816,-0.1246647909283638,25368.0,20335.0,21209.0,24550.0,1649348847.7389123
3040,2.763577699661255,-0.8040434718132019,-0.11204956471920013,25370.0,20335.0,21211.0,24550.0,1649348847.758557
3041,2.7677769660949707,-0.8070090413093567,-0.11235715448856354,25373.0,20335.0,21214.0,24550.0,1649348847.7794204
3042,2.7680394649505615,-0.811106264591217,-0.0940098688006401,25376.0,20335.0,21216.0,24550.0,1649348847.7993116
3043,2.771810293197632,-0.8145829439163208,-0.11378666758537292,25379.0,20335.0,21219.0,24550.0,1649348847.8215861
3044,2.7760894298553467,-0.8190013766288757,-0.11128833889961243,25381.0,20335.0,21222.0,24550.0,1649348847.8411295
3045,2.777496099472046,-0.821081280708313,-0.11199092119932175,25384.0,20335.0,21225.0,24550.0,1649348847.8612924
3046,2.7793679237365723,-0.824962854385376,-0.12022986263036728,25387.0,20335.0,21228.0,24550.0,1649348847.8815353
3047,2.779860258102417,-0.8304392695426941,-0.09667643904685974,25389.0,20335.0,21230.0,24550.0,1649348847.9022748
3048,2.785095691680908,-0.8302628993988037,-0.12285954505205154,25392.0,20335.0,21233.0,24550.0,1649348847.9217682
3049,2.787893295288086,-0.8352890014648438,-0.13206060230731964,25395.0,20335.0,21236.0,24550.0,1649348847.9423122
3050,2.7886369228363037,-0.8377078175544739,-0.11261388659477234,25398.0,20335.0,21239.0,24550.0,1649348847.964076
3051,2.7922933101654053,-0.8426141142845154,-0.10574854910373688,25400.0,20335.0,21241.0,24550.0,1649348847.9846303
3052,2.7931392192840576,-0.8451420664787292,-0.12582476437091827,25403.0,20335.0,21244.0,24550.0,1649348848.005053
3053,2.7931392192840576,-0.845142126083374,-0.12582476437091827,25406.0,20335.0,21247.0,24550.0,1649348848.0243685
3054,2.800652503967285,-0.8521604537963867,-0.09299476444721222,25409.0,20336.0,21250.0,24550.0,1649348848.0448897
3055,2.803185224533081,-0.8546433448791504,-0.11179205030202866,25412.0,20336.0,21252.0,24550.0,1649348848.065456
3056,2.8066554069519043,-0.8601077198982239,-0.11613369733095169,25415.0,20336.0,21255.0,24550.0,1649348848.085964
3057,2.8066554069519043,-0.8601077198982239,-0.11613369733095169,25417.0,20336.0,21258.0,24550.0,1649348848.1077483
3058,2.810830593109131,-0.8673415184020996,-0.1312795728445053,25420.0,20336.0,21261.0,24550.0,1649348848.1281142
3059,2.814188003540039,-0.8709849119186401,-0.10758847743272781,25422.0,20336.0,21264.0,24550.0,1649348848.1484654
3060,2.812974214553833,-0.8748815655708313,-0.09940218180418015,25425.0,20336.0,21266.0,24550.0,1649348848.169309
3061,2.816655158996582,-0.8762902617454529,-0.10682974010705948,25428.0,20336.0,21269.0,24550.0,1649348848.1893682
3062,2.819204568862915,-0.8789035677909851,-0.09318391233682632,25431.0,20337.0,21272.0,24550.0,1649348848.2084851
3063,2.819204568862915,-0.8789035677909851,-0.09318391233682632,25433.0,20337.0,21275.0,24550.0,1649348848.2289119
3064,2.822920322418213,-0.8864576816558838,-0.10447604209184647,25436.0,20337.0,21278.0,24550.0,1649348848.2491012
3065,2.8259124755859375,-0.886925220489502,-0.10216142237186432,25439.0,20338.0,21281.0,24550.0,1649348848.2708068
3066,2.8304972648620605,-0.8941769599914551,-0.08622582256793976,25442.0,20338.0,21284.0,24550.0,1649348848.2907107
3067,2.830610513687134,-0.8952820897102356,-0.08567837625741959,25445.0,20338.0,21286.0,24550.0,1649348848.310745
3068,2.8374390602111816,-0.9006422758102417,-0.09697113186120987,25447.0,20338.0,21289.0,24550.0,1649348848.331305
3069,2.8374390602111816,-0.9006422758102417,-0.09697113186120987,25450.0,20338.0,21292.0,24550.0,1649348848.3514001
3070,2.8443472385406494,-0.9089807868003845,-0.11074958741664886,25453.0,20338.0,21295.0,24550.0,1649348848.372982
3071,2.843435764312744,-0.9137698411941528,-0.1022234857082367,25456.0,20338.0,21298.0,24550.0,1649348848.3934655
3072,2.8457062244415283,-0.9149531126022339,-0.10023562610149384,25458.0,20338.0,21300.0,24550.0,1649348848.4132586
3073,2.85077166557312,-0.9186267256736755,-0.10487306118011475,25461.0,20338.0,21303.0,24550.0,1649348848.4339857
3074,2.85077166557312,-0.9186267256736755,-0.10487306118011475,25464.0,20338.0,21306.0,24550.0,1649348848.4543433
3075,2.857607126235962,-0.9273613095283508,-0.11120672523975372,25467.0,20338.0,21309.0,24550.0,1649348848.4739673
3076,2.857024908065796,-0.9284600019454956,-0.11750530451536179,25470.0,20338.0,21312.0,24550.0,1649348848.494335
3077,2.85923433303833,-0.9356186389923096,-0.11628098040819168,25472.0,20338.0,21314.0,24550.0,1649348848.5146294
3078,2.861274242401123,-0.9363778829574585,-0.09929180890321732,25478.0,20338.0,21320.0,24550.0,1649348848.5561438
3079,2.868776321411133,-0.9426127076148987,-0.11474215239286423,25481.0,20339.0,21323.0,24550.0,1649348848.5769298
3080,2.868776321411133,-0.9426127076148987,-0.11474215239286423,25483.0,20339.0,21326.0,24550.0,1649348848.5975552
3081,2.8748092651367188,-0.9521347284317017,-0.10973847657442093,25486.0,20339.0,21328.0,24550.0,1649348848.6173322
3082,2.878004789352417,-0.9547223448753357,-0.10808941721916199,25489.0,20339.0,21331.0,24550.0,1649348848.6376903
3083,2.881976842880249,-0.9574821591377258,-0.12729239463806152,25491.0,20340.0,21334.0,24550.0,1649348848.6589696
3084,2.8800151348114014,-0.9617020487785339,-0.09096790105104446,25494.0,20340.0,21337.0,24550.0,1649348848.680231
